country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
LA,KH,,,6.3,0.0,NH3_to_EL_[KH]
LA,KH,,,6.3,0.0,NH3_to_HTH_[KH]
LA,KH,,,6.3,0.6,FF_to_HTH_[KH]
LA,KH,,,6.3,0.0,EL_Demand_[KH]
LA,KH,,,6.3,0.0,HTH_Demand_[KH]
LA,KH,,,3.1,0.0,RE_PV_Rooftop_Lim_[LA]
LA,KH,,,3.1,0.1,RE_PV_Openfield_Lim_[LA]
LA,KH,,,3.1,0.2,RE_WIND_Onshore_Lim_[LA]
LA,KH,,,3.1,0.0,RE_WIND_Offshore_Lim_[LA]
LA,KH,,,3.1,0.0,PP_CO2_[LA]
LA,KH,,,3.1,0.1,BESS_[LA]
LA,KH,,,3.1,0.0,EL_to_HTH_[LA]
LA,KH,,,3.1,0.0,EL_to_NH3_[LA]
LA,KH,,,3.1,0.0,NH3_Storage_[LA]
LA,KH,,,3.1,0.0,NH3_to_EL_[LA]
LA,KH,,,3.1,0.0,NH3_to_HTH_[LA]
LA,KH,,,3.1,0.0,FF_to_HTH_[LA]
LA,KH,,,3.1,0.0,EL_Demand_[LA]
LA,KH,,,3.1,0.0,HTH_Demand_[LA]
LA,KH,,,3.1,0.0,RE_PV_Rooftop_Lim_[KH]
LA,KH,,,3.1,0.4,RE_PV_Openfield_Lim_[KH]
LA,KH,,,3.1,1.4,RE_WIND_Onshore_Lim_[KH]
LA,KH,,,3.1,0.0,RE_WIND_Offshore_Lim_[KH]
LA,KH,,,3.1,0.0,PP_CO2_[KH]
LA,KH,,,3.1,0.0,BESS_[KH]
LA,KH,,,3.1,0.1,EL_to_HTH_[KH]
LA,KH,,,3.1,0.0,EL_to_NH3_[KH]
LA,KH,,,3.1,0.0,NH3_Storage_[KH]
LA,KH,,,3.1,0.0,NH3_to_EL_[KH]
LA,KH,,,3.1,0.0,NH3_to_HTH_[KH]
LA,KH,,,3.1,0.4,FF_to_HTH_[KH]
LA,KH,,,3.1,0.0,EL_Demand_[KH]
LA,KH,,,3.1,0.0,HTH_Demand_[KH]
LA,KH,,,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
LA,KH,,,0.0,0.1,RE_PV_Openfield_Lim_[LA]
LA,KH,,,0.0,0.2,RE_WIND_Onshore_Lim_[LA]
LA,KH,,,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
LA,KH,,,0.0,0.0,PP_CO2_[LA]
LA,KH,,,0.0,0.1,BESS_[LA]
LA,KH,,,0.0,0.0,EL_to_HTH_[LA]
LA,KH,,,0.0,0.0,EL_to_NH3_[LA]
LA,KH,,,0.0,0.1,NH3_Storage_[LA]
LA,KH,,,0.0,0.0,NH3_to_EL_[LA]
LA,KH,,,0.0,0.0,NH3_to_HTH_[LA]
LA,KH,,,0.0,0.0,FF_to_HTH_[LA]
LA,KH,,,0.0,0.0,EL_Demand_[LA]
LA,KH,,,0.0,0.0,HTH_Demand_[LA]
LA,KH,,,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
LA,KH,,,0.0,0.6,RE_PV_Openfield_Lim_[KH]
LA,KH,,,0.0,1.6,RE_WIND_Onshore_Lim_[KH]
LA,KH,,,0.0,0.0,RE_WIND_Offshore_Lim_[KH]
LA,KH,,,0.0,0.0,PP_CO2_[KH]
LA,KH,,,0.0,0.0,BESS_[KH]
LA,KH,,,0.0,0.1,EL_to_HTH_[KH]
LA,KH,,,0.0,0.3,EL_to_NH3_[KH]
LA,KH,,,0.0,1.2,NH3_Storage_[KH]
LA,KH,,,0.0,0.0,NH3_to_EL_[KH]
LA,KH,,,0.0,0.0,NH3_to_HTH_[KH]
LA,KH,,,0.0,0.0,FF_to_HTH_[KH]
LA,KH,,,0.0,0.0,EL_Demand_[KH]
LA,KH,,,0.0,0.0,HTH_Demand_[KH]
LA,KH,,,1.6,0.0,RE_PV_Rooftop_Lim_[LA]
LA,KH,,,1.6,0.1,RE_PV_Openfield_Lim_[LA]
LA,KH,,,1.6,0.2,RE_WIND_Onshore_Lim_[LA]
LA,KH,,,1.6,0.0,RE_WIND_Offshore_Lim_[LA]
LA,KH,,,1.6,0.0,PP_CO2_[LA]
LA,KH,,,1.6,0.1,BESS_[LA]
LA,KH,,,1.6,0.0,EL_to_HTH_[LA]
LA,KH,,,1.6,0.0,EL_to_NH3_[LA]
LA,KH,,,1.6,0.0,NH3_Storage_[LA]
LA,KH,,,1.6,0.0,NH3_to_EL_[LA]
LA,KH,,,1.6,0.0,NH3_to_HTH_[LA]
LA,KH,,,1.6,0.0,FF_to_HTH_[LA]
LA,KH,,,1.6,0.0,EL_Demand_[LA]
LA,KH,,,1.6,0.0,HTH_Demand_[LA]
LA,KH,,,1.6,0.0,RE_PV_Rooftop_Lim_[KH]
LA,KH,,,1.6,0.5,RE_PV_Openfield_Lim_[KH]
LA,KH,,,1.6,1.7,RE_WIND_Onshore_Lim_[KH]
LA,KH,,,1.6,0.0,RE_WIND_Offshore_Lim_[KH]
LA,KH,,,1.6,0.0,PP_CO2_[KH]
LA,KH,,,1.6,0.0,BESS_[KH]
LA,KH,,,1.6,0.1,EL_to_HTH_[KH]
LA,KH,,,1.6,0.1,EL_to_NH3_[KH]
LA,KH,,,1.6,0.2,NH3_Storage_[KH]
LA,KH,,,1.6,0.0,NH3_to_EL_[KH]
LA,KH,,,1.6,0.0,NH3_to_HTH_[KH]
LA,KH,,,1.6,0.2,FF_to_HTH_[KH]
LA,KH,,,1.6,0.0,EL_Demand_[KH]
LA,KH,,,1.6,0.0,HTH_Demand_[KH]
LA,KH,,,3.1,0.0,RE_PV_Rooftop_Lim_[LA]
LA,KH,,,3.1,0.1,RE_PV_Openfield_Lim_[LA]
LA,KH,,,3.1,0.2,RE_WIND_Onshore_Lim_[LA]
LA,KH,,,3.1,0.0,RE_WIND_Offshore_Lim_[LA]
LA,KH,,,3.1,0.0,PP_CO2_[LA]
LA,KH,,,3.1,0.1,BESS_[LA]
LA,KH,,,3.1,0.0,EL_to_HTH_[LA]
LA,KH,,,3.1,0.0,EL_to_NH3_[LA]
LA,KH,,,3.1,0.0,NH3_Storage_[LA]
LA,KH,,,3.1,0.0,NH3_to_EL_[LA]
LA,KH,,,3.1,0.0,NH3_to_HTH_[LA]
LA,KH,,,3.1,0.0,FF_to_HTH_[LA]
LA,KH,,,3.1,0.0,EL_Demand_[LA]
LA,KH,,,3.1,0.0,HTH_Demand_[LA]
LA,KH,,,3.1,0.0,RE_PV_Rooftop_Lim_[KH]
LA,KH,,,3.1,0.4,RE_PV_Openfield_Lim_[KH]
LA,KH,,,3.1,1.4,RE_WIND_Onshore_Lim_[KH]
LA,KH,,,3.1,0.0,RE_WIND_Offshore_Lim_[KH]
LA,KH,,,3.1,0.0,PP_CO2_[KH]
LA,KH,,,3.1,0.0,BESS_[KH]
LA,KH,,,3.1,0.1,EL_to_HTH_[KH]
LA,KH,,,3.1,0.0,EL_to_NH3_[KH]
LA,KH,,,3.1,0.0,NH3_Storage_[KH]
LA,KH,,,3.1,0.0,NH3_to_EL_[KH]
LA,KH,,,3.1,0.0,NH3_to_HTH_[KH]
LA,KH,,,3.1,0.4,FF_to_HTH_[KH]
LA,KH,,,3.1,0.0,EL_Demand_[KH]
LA,KH,,,3.1,0.0,HTH_Demand_[KH]
LA,KH,,,4.7,0.0,RE_PV_Rooftop_Lim_[LA]
LA,KH,,,4.7,0.1,RE_PV_Openfield_Lim_[LA]
LA,KH,,,4.7,0.2,RE_WIND_Onshore_Lim_[LA]
LA,KH,,,4.7,0.0,RE_WIND_Offshore_Lim_[LA]
LA,KH,,,4.7,0.0,PP_CO2_[LA]
LA,KH,,,4.7,0.0,BESS_[LA]
LA,KH,,,4.7,0.0,EL_to_HTH_[LA]
LA,KH,,,4.7,0.0,EL_to_NH3_[LA]
LA,KH,,,4.7,0.0,NH3_Storage_[LA]
LA,KH,,,4.7,0.0,NH3_to_EL_[LA]
LA,KH,,,4.7,0.0,NH3_to_HTH_[LA]
LA,KH,,,4.7,0.0,FF_to_HTH_[LA]
LA,KH,,,4.7,0.0,EL_Demand_[LA]
LA,KH,,,4.7,0.0,HTH_Demand_[LA]
LA,KH,,,4.7,0.0,RE_PV_Rooftop_Lim_[KH]
LA,KH,,,4.7,0.4,RE_PV_Openfield_Lim_[KH]
LA,KH,,,4.7,1.2,RE_WIND_Onshore_Lim_[KH]
LA,KH,,,4.7,0.0,RE_WIND_Offshore_Lim_[KH]
LA,KH,,,4.7,0.0,PP_CO2_[KH]
LA,KH,,,4.7,0.0,BESS_[KH]
LA,KH,,,4.7,0.1,EL_to_HTH_[KH]
LA,KH,,,4.7,0.0,EL_to_NH3_[KH]
LA,KH,,,4.7,0.0,NH3_Storage_[KH]
LA,KH,,,4.7,0.0,NH3_to_EL_[KH]
LA,KH,,,4.7,0.0,NH3_to_HTH_[KH]
LA,KH,,,4.7,0.5,FF_to_HTH_[KH]
LA,KH,,,4.7,0.0,EL_Demand_[KH]
LA,KH,,,4.7,0.0,HTH_Demand_[KH]
LA,KH,,,6.3,0.0,RE_PV_Rooftop_Lim_[LA]
LA,KH,,,6.3,0.1,RE_PV_Openfield_Lim_[LA]
LA,KH,,,6.3,0.2,RE_WIND_Onshore_Lim_[LA]
LA,KH,,,6.3,0.0,RE_WIND_Offshore_Lim_[LA]
LA,KH,,,6.3,0.1,PP_CO2_[LA]
LA,KH,,,6.3,0.0,BESS_[LA]
LA,KH,,,6.3,0.0,EL_to_HTH_[LA]
LA,KH,,,6.3,0.0,EL_to_NH3_[LA]
LA,KH,,,6.3,0.0,NH3_Storage_[LA]
LA,KH,,,6.3,0.0,NH3_to_EL_[LA]
LA,KH,,,6.3,0.0,NH3_to_HTH_[LA]
LA,KH,,,6.3,0.0,FF_to_HTH_[LA]
LA,KH,,,6.3,0.0,EL_Demand_[LA]
LA,KH,,,6.3,0.0,HTH_Demand_[LA]
LA,KH,,,6.3,0.0,RE_PV_Rooftop_Lim_[KH]
LA,KH,,,6.3,0.3,RE_PV_Openfield_Lim_[KH]
LA,KH,,,6.3,1.0,RE_WIND_Onshore_Lim_[KH]
LA,KH,,,6.3,0.0,RE_WIND_Offshore_Lim_[KH]
LA,KH,,,6.3,0.0,PP_CO2_[KH]
LA,KH,,,6.3,0.0,BESS_[KH]
LA,KH,,,6.3,0.1,EL_to_HTH_[KH]
LA,KH,,,6.3,0.0,EL_to_NH3_[KH]
LA,KH,,,6.3,0.0,NH3_Storage_[KH]
LA,KH,,,6.3,0.0,NH3_to_EL_[KH]
LA,KH,,,6.3,0.0,NH3_to_HTH_[KH]
LA,KH,,,6.3,0.6,FF_to_HTH_[KH]
LA,KH,,,6.3,0.0,EL_Demand_[KH]
LA,KH,,,6.3,0.0,HTH_Demand_[KH]
LA,KH,,,7.9,0.0,RE_PV_Rooftop_Lim_[LA]
LA,KH,,,7.9,0.1,RE_PV_Openfield_Lim_[LA]
LA,KH,,,7.9,0.2,RE_WIND_Onshore_Lim_[LA]
LA,KH,,,7.9,0.0,RE_WIND_Offshore_Lim_[LA]
LA,KH,,,7.9,0.1,PP_CO2_[LA]
LA,KH,,,7.9,0.0,BESS_[LA]
LA,KH,,,7.9,0.0,EL_to_HTH_[LA]
LA,KH,,,7.9,0.0,EL_to_NH3_[LA]
LA,KH,,,7.9,0.0,NH3_Storage_[LA]
LA,KH,,,7.9,0.0,NH3_to_EL_[LA]
LA,KH,,,7.9,0.0,NH3_to_HTH_[LA]
LA,KH,,,7.9,0.0,FF_to_HTH_[LA]
LA,KH,,,7.9,0.0,EL_Demand_[LA]
LA,KH,,,7.9,0.0,HTH_Demand_[LA]
LA,KH,,,7.9,0.0,RE_PV_Rooftop_Lim_[KH]
LA,KH,,,7.9,0.3,RE_PV_Openfield_Lim_[KH]
LA,KH,,,7.9,0.9,RE_WIND_Onshore_Lim_[KH]
LA,KH,,,7.9,0.0,RE_WIND_Offshore_Lim_[KH]
LA,KH,,,7.9,0.0,PP_CO2_[KH]
LA,KH,,,7.9,0.0,BESS_[KH]
LA,KH,,,7.9,0.1,EL_to_HTH_[KH]
LA,KH,,,7.9,0.0,EL_to_NH3_[KH]
LA,KH,,,7.9,0.0,NH3_Storage_[KH]
LA,KH,,,7.9,0.0,NH3_to_EL_[KH]
LA,KH,,,7.9,0.0,NH3_to_HTH_[KH]
LA,KH,,,7.9,0.7,FF_to_HTH_[KH]
LA,KH,,,7.9,0.0,EL_Demand_[KH]
LA,KH,,,7.9,0.0,HTH_Demand_[KH]
LA,KH,,,9.4,0.0,RE_PV_Rooftop_Lim_[LA]
LA,KH,,,9.4,0.0,RE_PV_Openfield_Lim_[LA]
LA,KH,,,9.4,0.2,RE_WIND_Onshore_Lim_[LA]
LA,KH,,,9.4,0.0,RE_WIND_Offshore_Lim_[LA]
LA,KH,,,9.4,0.1,PP_CO2_[LA]
LA,KH,,,9.4,0.0,BESS_[LA]
LA,KH,,,9.4,0.0,EL_to_HTH_[LA]
LA,KH,,,9.4,0.0,EL_to_NH3_[LA]
LA,KH,,,9.4,0.0,NH3_Storage_[LA]
LA,KH,,,9.4,0.0,NH3_to_EL_[LA]
LA,KH,,,9.4,0.0,NH3_to_HTH_[LA]
LA,KH,,,9.4,0.0,FF_to_HTH_[LA]
LA,KH,,,9.4,0.0,EL_Demand_[LA]
LA,KH,,,9.4,0.0,HTH_Demand_[LA]
LA,KH,,,9.4,0.0,RE_PV_Rooftop_Lim_[KH]
LA,KH,,,9.4,0.2,RE_PV_Openfield_Lim_[KH]
LA,KH,,,9.4,0.8,RE_WIND_Onshore_Lim_[KH]
LA,KH,,,9.4,0.0,RE_WIND_Offshore_Lim_[KH]
LA,KH,,,9.4,0.0,PP_CO2_[KH]
LA,KH,,,9.4,0.0,BESS_[KH]
LA,KH,,,9.4,0.1,EL_to_HTH_[KH]
LA,KH,,,9.4,0.0,EL_to_NH3_[KH]
LA,KH,,,9.4,0.0,NH3_Storage_[KH]
LA,KH,,,9.4,0.0,NH3_to_EL_[KH]
LA,KH,,,9.4,0.0,NH3_to_HTH_[KH]
LA,KH,,,9.4,0.9,FF_to_HTH_[KH]
LA,KH,,,9.4,0.0,EL_Demand_[KH]
LA,KH,,,9.4,0.0,HTH_Demand_[KH]
LA,KH,,,11.0,0.0,RE_PV_Rooftop_Lim_[LA]
LA,KH,,,11.0,0.0,RE_PV_Openfield_Lim_[LA]
LA,KH,,,11.0,0.1,RE_WIND_Onshore_Lim_[LA]
LA,KH,,,11.0,0.0,RE_WIND_Offshore_Lim_[LA]
LA,KH,,,11.0,0.1,PP_CO2_[LA]
LA,KH,,,11.0,0.0,BESS_[LA]
LA,KH,,,11.0,0.0,EL_to_HTH_[LA]
LA,KH,,,11.0,0.0,EL_to_NH3_[LA]
LA,KH,,,11.0,0.0,NH3_Storage_[LA]
LA,KH,,,11.0,0.0,NH3_to_EL_[LA]
LA,KH,,,11.0,0.0,NH3_to_HTH_[LA]
LA,KH,,,11.0,0.0,FF_to_HTH_[LA]
LA,KH,,,11.0,0.0,EL_Demand_[LA]
LA,KH,,,11.0,0.0,HTH_Demand_[LA]
LA,KH,,,11.0,0.0,RE_PV_Rooftop_Lim_[KH]
LA,KH,,,11.0,0.1,RE_PV_Openfield_Lim_[KH]
LA,KH,,,11.0,0.7,RE_WIND_Onshore_Lim_[KH]
LA,KH,,,11.0,0.0,RE_WIND_Offshore_Lim_[KH]
LA,KH,,,11.0,0.0,PP_CO2_[KH]
LA,KH,,,11.0,0.0,BESS_[KH]
LA,KH,,,11.0,0.1,EL_to_HTH_[KH]
LA,KH,,,11.0,0.0,EL_to_NH3_[KH]
LA,KH,,,11.0,0.0,NH3_Storage_[KH]
LA,KH,,,11.0,0.0,NH3_to_EL_[KH]
LA,KH,,,11.0,0.0,NH3_to_HTH_[KH]
LA,KH,,,11.0,1.0,FF_to_HTH_[KH]
LA,KH,,,11.0,0.0,EL_Demand_[KH]
LA,KH,,,11.0,0.0,HTH_Demand_[KH]
