country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
SG,VN,LA,,105.8,0.0,RE_PV_Rooftop_Lim_[VN]
SG,VN,LA,,105.8,0.0,RE_PV_Openfield_Lim_[VN]
SG,VN,LA,,105.8,0.0,RE_WIND_Onshore_Lim_[VN]
SG,VN,LA,,105.8,7.0,RE_WIND_Offshore_Lim_[VN]
SG,VN,LA,,105.8,4.4,PP_CO2_[VN]
SG,VN,LA,,105.8,0.0,BESS_[VN]
SG,VN,LA,,105.8,0.5,EL_to_HTH_[VN]
SG,VN,LA,,105.8,0.0,EL_to_NH3_[VN]
SG,VN,LA,,105.8,0.0,NH3_Storage_[VN]
SG,VN,LA,,105.8,0.0,NH3_to_EL_[VN]
SG,VN,LA,,105.8,0.0,NH3_to_HTH_[VN]
SG,VN,LA,,105.8,3.7,FF_to_HTH_[VN]
SG,VN,LA,,105.8,0.0,EL_Demand_[VN]
SG,VN,LA,,105.8,0.0,HTH_Demand_[VN]
SG,VN,LA,,105.8,0.0,RE_PV_Rooftop_Lim_[LA]
SG,VN,LA,,105.8,0.0,RE_PV_Openfield_Lim_[LA]
SG,VN,LA,,105.8,0.1,RE_WIND_Onshore_Lim_[LA]
SG,VN,LA,,105.8,0.0,RE_WIND_Offshore_Lim_[LA]
SG,VN,LA,,105.8,0.1,PP_CO2_[LA]
SG,VN,LA,,105.8,0.0,BESS_[LA]
SG,VN,LA,,105.8,0.0,EL_to_HTH_[LA]
SG,VN,LA,,105.8,0.0,EL_to_NH3_[LA]
SG,VN,LA,,105.8,0.0,NH3_Storage_[LA]
SG,VN,LA,,105.8,0.0,NH3_to_EL_[LA]
SG,VN,LA,,105.8,0.0,NH3_to_HTH_[LA]
SG,VN,LA,,105.8,0.0,FF_to_HTH_[LA]
SG,VN,LA,,105.8,0.0,EL_Demand_[LA]
SG,VN,LA,,105.8,0.0,HTH_Demand_[LA]
SG,VN,LA,,105.8,0.0,RE_PV_Rooftop_Lim_[SG]
SG,VN,LA,,105.8,0.0,RE_PV_Openfield_Lim_[SG]
SG,VN,LA,,105.8,0.0,RE_WIND_Onshore_Lim_[SG]
SG,VN,LA,,105.8,0.0,RE_WIND_Offshore_Lim_[SG]
SG,VN,LA,,105.8,0.0,PP_CO2_[SG]
SG,VN,LA,,105.8,0.0,BESS_[SG]
SG,VN,LA,,105.8,0.0,EL_to_HTH_[SG]
SG,VN,LA,,105.8,0.0,EL_to_NH3_[SG]
SG,VN,LA,,105.8,0.0,NH3_Storage_[SG]
SG,VN,LA,,105.8,0.0,NH3_to_EL_[SG]
SG,VN,LA,,105.8,0.0,NH3_to_HTH_[SG]
SG,VN,LA,,105.8,0.6,FF_to_HTH_[SG]
SG,VN,LA,,105.8,0.0,EL_Demand_[SG]
SG,VN,LA,,105.8,0.0,HTH_Demand_[SG]
SG,VN,LA,,105.8,0.0,NH3_Transport_[VN-LA]
SG,VN,LA,,105.8,0.0,EL_Transport_[VN-LA]
SG,VN,LA,,105.8,0.0,NH3_Transport_[VN-SG]
SG,VN,LA,,105.8,0.5,EL_Transport_[VN-SG]
SG,VN,LA,,105.8,0.0,NH3_Transport_[LA-SG]
SG,VN,LA,,105.8,0.0,EL_Transport_[LA-SG]
SG,VN,LA,,79.4,0.0,RE_PV_Rooftop_Lim_[VN]
SG,VN,LA,,79.4,1.0,RE_PV_Openfield_Lim_[VN]
SG,VN,LA,,79.4,0.0,RE_WIND_Onshore_Lim_[VN]
SG,VN,LA,,79.4,7.4,RE_WIND_Offshore_Lim_[VN]
SG,VN,LA,,79.4,3.7,PP_CO2_[VN]
SG,VN,LA,,79.4,0.0,BESS_[VN]
